x,y,cluster,sentence,song-title,song-artist,cosine_simiarity_score,confidence_level
-0.03014699234378633,-0.019111581241759715,day-never-feel,holding on to you,Be My Angel,Mazzy Star,-0.9223632427948292,0.9984684817029342
-0.03014699234378633,-0.019111581241759715,day-never-feel,holding on to me,Be My Angel,Mazzy Star,-0.9223632427948292,0.9984684817029342
-0.02969807398317679,-0.01877841949532937,day-never-feel,holding on tight,Be My Angel,Mazzy Star,-0.9228136513748303,0.9990267439798676
-0.02969345395312452,-0.018771353098665938,day-never-feel,to my lovers cross,Be My Angel,Mazzy Star,-0.9228520678390364,0.9990345903147374
-0.03393104899307833,-0.04638541274495414,done-kershaw-may,dont say its useless,Be My Angel,Mazzy Star,-0.6229130949200712,0.98835749741053
-0.03437052470848784,-0.04764036985662872,done-kershaw-may,and dont say forget it,Be My Angel,Mazzy Star,-0.6280429093486306,0.9892690306217616
-0.02781501369338663,-0.01737449796331565,day-never-feel,you are my spirit,Be My Angel,Mazzy Star,-0.9249169088597246,0.9986254267005794
-0.027815013271710754,-0.01737449893175188,day-never-feel,now you are goned,Be My Angel,Mazzy Star,-0.9249168967487635,0.9986254269576929
-0.0265770790088164,-0.016469491615268367,day-never-feel,,Be My Angel,Mazzy Star,-0.926269542875625,0.9970954792798361
-0.051805818002308164,-0.04014327722526496,surely-change-life,mr sandman bring me a dream,Lonely Heart,Kim Jung Mi,-0.3521213711462272,0.9863509499682328
-0.03946159515263733,-0.0298996233184451,day-never-feel,make him the cutest that ive ever seen,Lonely Heart,Kim Jung Mi,-0.8869765916995629,0.9970368535880823
-0.02898426806553451,-0.021649574204644285,look-yeah-mean,give him two lips like roses and clover,Lonely Heart,Kim Jung Mi,0.9999572000082667,0.9965698681659813
-0.03388189097885912,-0.027764154028369934,day-never-feel,then tell him that his lonesome nights are over,Lonely Heart,Kim Jung Mi,-0.8687527901579687,0.9962563464270239
-0.049692771357948695,-0.05065495208338198,day-never-feel,sandman im so alone,Lonely Heart,Kim Jung Mi,-0.8100130326761805,0.9945875310416266
-0.03906977657127317,-0.030222094741856817,done-kershaw-may,dont have nobody to call my own,Lonely Heart,Kim Jung Mi,-0.3816864454498184,0.9969828073567277
-0.03570783530768855,-0.019124410962771805,day-never-feel,please turn on your magic beam,Lonely Heart,Kim Jung Mi,-0.9481792611860276,0.9931593633544776
-0.051805818002308164,-0.04014327722526496,surely-change-life,mr sandman bring me a dream,Lonely Heart,Kim Jung Mi,-0.3521213711462272,0.9863509499682328
-0.051805818002308164,-0.04014327722526496,surely-change-life,mr sandman bring me a dream,Lonely Heart,Kim Jung Mi,-0.3521213711462272,0.9863509499682328
-0.03946159515263733,-0.0298996233184451,day-never-feel,make him the cutest that ive ever seen,Lonely Heart,Kim Jung Mi,-0.8869765916995629,0.9970368535880823
-0.03519024038043659,-0.034716036696534565,day-never-feel,give him the word that im not a rover,Lonely Heart,Kim Jung Mi,-0.8195044894899829,0.9924752496779282
-0.03388189097885912,-0.027764154028369934,day-never-feel,then tell him that his lonesome nights are over,Lonely Heart,Kim Jung Mi,-0.8687527901579687,0.9962563464270239
-0.049692771357948695,-0.05065495208338198,day-never-feel,sandman im so alone,Lonely Heart,Kim Jung Mi,-0.8100130326761805,0.9945875310416266
-0.03906977657127317,-0.030222094741856817,done-kershaw-may,dont have nobody to call my own,Lonely Heart,Kim Jung Mi,-0.3816864454498184,0.9969828073567277
-0.03570783530768855,-0.019124410962771805,day-never-feel,please turn on your magic beam,Lonely Heart,Kim Jung Mi,-0.9481792611860276,0.9931593633544776
-0.051805818002308164,-0.04014327722526496,surely-change-life,mr sandman bring me a dream,Lonely Heart,Kim Jung Mi,-0.3521213711462272,0.9863509499682328
-0.04823724932146632,-0.03678430190305258,surely-change-life,mr sandman yes bring us a dream,Lonely Heart,Kim Jung Mi,-0.3448693088375949,0.9860437193785885
-0.08766584307059117,0.2983812238809275,day-never-feel,give him a pair of eyes with a comehither gleam,Lonely Heart,Kim Jung Mi,-0.11712966191065957,0.9836804684795953
-0.03045489286535141,-0.023650193429461133,look-yeah-mean,give him a lonely heart like pagliacci,Lonely Heart,Kim Jung Mi,0.9996080915315756,0.9943633860289011
-0.030359245053320813,-0.021838504739037794,look-yeah-mean,and lots of wavy hair like liberace,Lonely Heart,Kim Jung Mi,0.9999621252165076,0.9961024242910567
-0.037430127892167875,-0.026317197284729893,day-never-feel,mr sandman someone to hold someone to hold,Lonely Heart,Kim Jung Mi,-0.9028513849657406,0.9987357034750808
-0.030132324915885075,-0.020142096597872524,day-never-feel,would be so peachy before were too old,Lonely Heart,Kim Jung Mi,-0.9127317357702386,0.9977170407502973
-0.03570783530768855,-0.019124410962771805,day-never-feel,so please turn on your magic beam,Lonely Heart,Kim Jung Mi,-0.9481792611860276,0.9931593633544776
-0.039823182986399495,-0.027955550849525324,day-never-feel,mr sandman bring us please please please,Lonely Heart,Kim Jung Mi,-0.9031707023534653,0.9977725331588884
-0.04035331547181807,-0.029435162162533723,surely-change-life,mr sandman bring us a dreamed,Lonely Heart,Kim Jung Mi,-0.3248106420627393,0.9967006936209878
-0.0265770790088164,-0.016469491615268367,day-never-feel,,Lonely Heart,Kim Jung Mi,-0.926269542875625,0.9970954792798361
-0.037775506915279755,-0.02567912386324951,day-never-feel,the summer night the fading light,Emerald Eyes,Fleetwood Mac,-0.9095220927937248,0.9981082899451109
-0.03561306621761436,-0.02315039407167741,day-never-feel,the perfect place the perfect time,Emerald Eyes,Fleetwood Mac,-0.9178970028128731,0.9951576630620997
-0.032643239501519365,-0.023016434984368957,life-unfair-oooh,to take you somewhere we both want to go,Emerald Eyes,Fleetwood Mac,0.998657181336079,0.9939325419275946
-0.027815013420738895,-0.017374498209807136,day-never-feel,a starry drive in mid july,Emerald Eyes,Fleetwood Mac,-0.9249169047618977,0.9986254266352858
-0.0354320072543,-0.019277397942824556,day-never-feel,park the car turn off the lights,Emerald Eyes,Fleetwood Mac,-0.9460706514562268,0.9934081163388745
-0.027815012917781722,-0.017374498276664825,day-never-feel,and venture through a field out on our own,Emerald Eyes,Fleetwood Mac,-0.9249169010157711,0.9986254262783175
-0.05216271472533736,-0.041299946428885216,day-never-feel,prechorus,Emerald Eyes,Fleetwood Mac,-0.8769454945183144,0.9870873904001988
-0.029174056515278334,-0.018382813925162778,day-never-feel,the birds they sang a melody,Emerald Eyes,Fleetwood Mac,-0.9234193367748971,0.9996820567003927
-0.039134573903556305,-0.026675136101900122,day-never-feel,my heart was keeping time and we,Emerald Eyes,Fleetwood Mac,-0.9089977547605469,0.9982503177741316
-0.0306419527713253,-0.024537469433433892,day-never-feel,were dancing on the edge of something new,Emerald Eyes,Fleetwood Mac,-0.8742768887813565,0.9934640328233647
-0.034051853008284304,-0.023451230896497543,day-never-feel,slow at first but still it seems,Emerald Eyes,Fleetwood Mac,-0.9069830264234403,0.9945630043589381
-0.03532133154542026,-0.023763552190108075,life-unfair-oooh,that well go down in history,Emerald Eyes,Fleetwood Mac,0.9995524590627579,0.9955621020603377
-0.029868180562213024,-0.018902705536907864,day-never-feel,as lovers from the start just me and you,Emerald Eyes,Fleetwood Mac,-0.9226595015107125,0.9988163131164403
-0.038759857352121535,-0.027979374649432013,day-never-feel,ive spent a thousand nights,Emerald Eyes,Fleetwood Mac,-0.8974307287528206,0.9987954394098447
-0.15840552202821254,0.5860334838886615,dont-say-call,lost in your emerald eyes,Emerald Eyes,Fleetwood Mac,0.9994078964095247,0.9558261614191154
-0.05831562153819761,-0.019853944253558645,love-full-want,lost in a place where i know you can see my soul,Emerald Eyes,Fleetwood Mac,-0.9838210429345,0.9781627401764668
-0.041036606804958776,-0.029634186599160884,day-never-feel,make me lose track of time,Emerald Eyes,Fleetwood Mac,-0.8973508138502873,0.9960208515535885
-0.16803984425754523,0.675876837743964,dont-say-call,you and your emerald eyes,Emerald Eyes,Fleetwood Mac,0.9999005177860059,0.955826161419116
-0.03933847370010673,-0.026806234507489753,day-never-feel,finally found a place that i can call my home,Emerald Eyes,Fleetwood Mac,-0.9090547926405198,0.9981292263190129
-0.027815013010163606,-0.017374498078214607,day-never-feel,a subtle breeze its you and me,Emerald Eyes,Fleetwood Mac,-0.9249169035342085,0.9986254262303538
-0.02781501359953337,-0.01737449772387113,day-never-feel,chest to chest no in between,Emerald Eyes,Fleetwood Mac,-0.9249169106374798,0.9986254264803411
-0.02942361853581286,-0.018670913939864427,day-never-feel,and every moments better than the last,Emerald Eyes,Fleetwood Mac,-0.92219543347292,0.9993088247188318
-0.03120247990216105,-0.020486237287595205,day-never-feel,anything and everything,Emerald Eyes,Fleetwood Mac,-0.9160784332888167,0.996773707371373
-0.0370197053603774,-0.02518408067143511,day-never-feel,that i could ever want and need,Emerald Eyes,Fleetwood Mac,-0.9093781819361946,0.9975440130036305
-0.03185533900965336,-0.0215059086711049,day-never-feel,is standing right beside me in the grass,Emerald Eyes,Fleetwood Mac,-0.9108481525110783,0.9955890884838084
-0.027815013346570844,-0.017374497895793043,day-never-feel,eprechorus,Emerald Eyes,Fleetwood Mac,-0.9249169073936876,0.99862542638514
-0.029174056515278334,-0.018382813925162778,day-never-feel,the birds they sang a melody,Emerald Eyes,Fleetwood Mac,-0.9234193367748971,0.9996820567003927
-0.039134573903556305,-0.026675136101900122,day-never-feel,my heart was keeping time and we,Emerald Eyes,Fleetwood Mac,-0.9089977547605469,0.9982503177741316
-0.0306419527713253,-0.024537469433433892,day-never-feel,were dancing on the edge of something new,Emerald Eyes,Fleetwood Mac,-0.8742768887813565,0.9934640328233647
-0.034051853008284304,-0.023451230896497543,day-never-feel,slow at first but still it seems,Emerald Eyes,Fleetwood Mac,-0.9069830264234403,0.9945630043589381
-0.03532133154542026,-0.023763552190108075,life-unfair-oooh,that well go down in history,Emerald Eyes,Fleetwood Mac,0.9995524590627579,0.9955621020603377
-0.029868180562213024,-0.018902705536907864,day-never-feel,as lovers from the start just me and you,Emerald Eyes,Fleetwood Mac,-0.9226595015107125,0.9988163131164403
-0.041614147269756145,-0.029630558929134996,day-never-feel,cause ive spent a thousand nights,Emerald Eyes,Fleetwood Mac,-0.9002771815793661,0.9955208119289145
-0.15840552202821254,0.5860334838886615,dont-say-call,lost in your emerald eyes,Emerald Eyes,Fleetwood Mac,0.9994078964095247,0.9558261614191154
-0.05831562153819761,-0.019853944253558645,love-full-want,lost in a place where i know you can see my soul,Emerald Eyes,Fleetwood Mac,-0.9838210429345,0.9781627401764668
-0.041036606804958776,-0.029634186599160884,day-never-feel,make me lose track of time,Emerald Eyes,Fleetwood Mac,-0.8973508138502873,0.9960208515535885
-0.16803984425754523,0.675876837743964,dont-say-call,you and your emerald eyes,Emerald Eyes,Fleetwood Mac,0.9999005177860059,0.955826161419116
-0.03933847370010673,-0.026806234507489753,day-never-feel,finally found a place that i can call my home,Emerald Eyes,Fleetwood Mac,-0.9090547926405198,0.9981292263190129
-0.029174107862947135,-0.018382792842234274,day-never-feel,mmm mmm,Emerald Eyes,Fleetwood Mac,-0.923419839970916,0.9996820243053078
-0.029174107862947135,-0.018382792842234274,day-never-feel,mmm mmm,Emerald Eyes,Fleetwood Mac,-0.923419839970916,0.9996820243053078
-0.038759857352121535,-0.027979374649432013,day-never-feel,ive spent a thousand nights,Emerald Eyes,Fleetwood Mac,-0.8974307287528206,0.9987954394098447
-0.15840552202821254,0.5860334838886615,dont-say-call,lost in your emerald eyes,Emerald Eyes,Fleetwood Mac,0.9994078964095247,0.9558261614191154
-0.05831562153819761,-0.019853944253558645,love-full-want,lost in a place where i know you can see my soul,Emerald Eyes,Fleetwood Mac,-0.9838210429345,0.9781627401764668
-0.041036606804958776,-0.029634186599160884,day-never-feel,make me lose track of time,Emerald Eyes,Fleetwood Mac,-0.8973508138502873,0.9960208515535885
-0.16803984425754523,0.675876837743964,dont-say-call,you and your emerald eyes,Emerald Eyes,Fleetwood Mac,0.9999005177860059,0.955826161419116
-0.037594037149201266,-0.0252391904344366,day-never-feel,finally found place that i can call my homed,Emerald Eyes,Fleetwood Mac,-0.9119101857840548,0.9976748368396628
-0.0265770790088164,-0.016469491615268367,day-never-feel,,Emerald Eyes,Fleetwood Mac,-0.926269542875625,0.9970954792798361
-0.03909557818569487,-0.02697349249081338,day-never-feel,verse may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9066271329940928,0.9984176935647701
-0.033084336824296706,-0.01746204510692169,day-never-feel,ill turn into a witch tonight,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9500880727510705,0.9957617625653151
-0.025102043792493606,-0.020315808798713326,day-never-feel,how did you happen to find me sir,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.8717472506540017,0.9956651683750561
-0.033363582050483905,-0.02770204248576028,day-never-feel,thought no one could see me now,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.8655315148925837,0.995743149685118
-0.030307758058023562,-0.019436042062749695,day-never-feel,i didnt put my clothes on,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9203339133840174,0.9981410877300293
-0.03909557818569487,-0.02697349249081338,day-never-feel,verse may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9066271329940928,0.9984176935647701
-0.028923139121928038,-0.018337207413241945,day-never-feel,the bubble that you left then,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9223491063285907,0.9998758360746218
-0.031223233196197735,-0.020747591581044673,day-never-feel,i think its safer than the cold,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9138493396215864,0.9965716157757033
-0.03854035791038892,-0.026770422896334235,life-unfair-oooh,not too late to go home now,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9989969864562797,0.99878920981962
-0.030169643160555686,-0.019043035873138072,day-never-feel,ill chew the pill for you,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9231196712870551,0.9984886388212663
-0.05131509081443749,-0.03918480233380132,day-never-feel,prechorus may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.8852377308737102,0.985788256510113
-0.042051644617225,-0.037880187774747505,day-never-feel,and im flying away but i think i saw some turbines,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.844645650904219,0.9888404503835008
-0.02917410601427452,-0.018382760445162245,day-never-feel,turning beneath me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9234201340696542,0.9996820430129538
-0.039520300648598794,-0.02721464068067447,day-never-feel,chorus may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9070022907898643,0.9980764434536911
-0.03924173138939796,-0.03025203743778913,done-kershaw-may,dont waste your pearls on me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.38016511862441577,0.9968717693474534
-0.03924173138939796,-0.03025203743778913,done-kershaw-may,dont waste your pearls on me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.38016511862441577,0.9968717693474534
-0.051533348644276104,-0.05998021164827274,day-never-feel,im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.7695648841378578,0.9891082641294329
-0.051533348644276104,-0.05998021164827274,day-never-feel,im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.7695648841378578,0.9891082641294329
-0.051533348644276104,-0.05998021164827274,day-never-feel,im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.7695648841378578,0.9891082641294329
-0.051533348644276104,-0.05998021164827274,day-never-feel,im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.7695648841378578,0.9891082641294329
-0.03909557818569487,-0.02697349249081338,day-never-feel,verse may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9066271329940928,0.9984176935647701
-0.02817984813109933,-0.017663885859237467,day-never-feel,slept beside the maggots and worms,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9243195768761886,0.9990905000828463
-0.030123304350953225,-0.019447458215240288,day-never-feel,chewed through the mess that we made,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9191386196822905,0.9982676400648123
-0.029012459707896114,-0.018616940414607173,day-never-feel,ploughed the ground good for you,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9202234709973774,0.9995833365184698
-0.031841783703807615,-0.02116655950408575,day-never-feel,could grow some plants if you wanted to,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9137790421955811,0.9958440763761852
-0.0424966040363167,-0.031168884595991694,day-never-feel,see black country new road liveget tickets as low as everse may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.894065137768151,0.993961553110094
-0.027815013546668165,-0.017374498302423658,day-never-feel,broke the zip insid my stomach,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9249169046246924,0.9986254267913505
-0.028644271421450346,-0.017992577723529676,day-never-feel,blood dripping down onto the broom,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9239599510050251,0.9996582390099769
-0.030709922246530255,-0.019532123225019665,day-never-feel,off the broom and through the sky,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9217913917206783,0.9977671981920718
-0.02855680493172492,-0.017929518703412136,day-never-feel,mixd with your tears seeped to the ground,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9240379100736207,0.9995507282673733
-0.05131509081443749,-0.03918480233380132,day-never-feel,prechorus may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.8852377308737102,0.985788256510113
-0.042051644617225,-0.037880187774747505,day-never-feel,and im flying away but i think i saw some turbines,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.844645650904219,0.9888404503835008
-0.02917410601427452,-0.018382760445162245,day-never-feel,turning beneath me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9234201340696542,0.9996820430129538
-0.039520300648598794,-0.02721464068067447,day-never-feel,chorus may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9070022907898643,0.9980764434536911
-0.03924173138939796,-0.03025203743778913,done-kershaw-may,dont waste your pearls on me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.38016511862441577,0.9968717693474534
-0.03924173138939796,-0.03025203743778913,done-kershaw-may,dont waste your pearls on me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.38016511862441577,0.9968717693474534
-0.051533348644276104,-0.05998021164827274,day-never-feel,im only a pig im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.7695648841378578,0.9891082641294329
-0.051533348644276104,-0.05998021164827274,day-never-feel,im only a pig im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.7695648841378578,0.9891082641294329
-0.051533348644276104,-0.05998021164827274,day-never-feel,im only a pig im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.7695648841378578,0.9891082641294329
-0.051533348644276104,-0.05998021164827274,day-never-feel,im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.7695648841378578,0.9891082641294329
-0.03909557818569487,-0.02697349249081338,day-never-feel,verse may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9066271329940928,0.9984176935647701
-0.029273686679907283,-0.018462209979084453,day-never-feel,without a broom or bubble,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9232633463122332,0.9995553095454182
-0.02781501355025612,-0.01737449856425546,day-never-feel,you learnt to fly all by yourself,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9249169020724879,0.9986254269538591
-0.038720627240506095,-0.02880058517853852,day-never-feel,you could see through the mess,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.8910423519069212,0.9983529127398971
-0.027815013525510437,-0.017374499145578707,day-never-feel,you chose to float above us,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9249168962051497,0.998625427288795
-0.028733591220388172,-0.01805433832134155,day-never-feel,instrumental outrod,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.9239059640269984,0.9997659826600473
-0.0265770790088164,-0.016469491615268367,day-never-feel,,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",-0.926269542875625,0.9970954792798361
-0.04217591421477218,-0.041899492593634916,day-never-feel,i just pretend that im in the dark and,In Your Eyes,BADBADNOTGOOD,-0.8174962844898602,0.9900087589683164
-0.040901156929338794,-0.03487084201976533,eye-prechorus-lost,i dont regret cause my heart cant take a loss,In Your Eyes,BADBADNOTGOOD,0.9960664415036257,0.9920278018720147
-0.034080396004172786,-0.022339708322136772,look-yeah-mean,id rather be so oblivious,In Your Eyes,BADBADNOTGOOD,0.9986453356030345,0.9937029661000308
-0.03467184977128455,-0.022835472893365516,look-yeah-mean,id rather be with you,In Your Eyes,BADBADNOTGOOD,0.9987562450821184,0.99443692991163
-0.05216271472533736,-0.041299946428885216,day-never-feel,prechorus,In Your Eyes,BADBADNOTGOOD,-0.8769454945183144,0.9870873904001988
-0.04071957700063076,-0.05122304699105184,ya-round-te,when its said when its done yeah,In Your Eyes,BADBADNOTGOOD,-0.07033253372000728,0.9963284319041994
-0.045143405953958646,-0.05086656686537438,love-full-want,i dont ever wanna know,In Your Eyes,BADBADNOTGOOD,-0.7668250465580609,0.9988623064385634
-0.03691009466278463,-0.05223989561357884,ya-round-te,i can tell what you done yeah,In Your Eyes,BADBADNOTGOOD,-0.01384670804640325,0.9925514072733195
-0.040058488240066394,-0.036647501853614116,day-never-feel,when i look at you,In Your Eyes,BADBADNOTGOOD,-0.8404979196492507,0.9906435648201001
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.02924105867989341,-0.019157709967516066,day-never-feel,i see theres something burning inside you,In Your Eyes,BADBADNOTGOOD,0.7328045895585923,0.9950143548943925
0.5550351098895696,0.08723404366515257,baby-kill-bring,oh inside you,In Your Eyes,BADBADNOTGOOD,0.9998909019599834,0.9755638105103637
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.006603180808627711,-0.048657592473135836,love-full-want,i know it hurts to smile but you try to,In Your Eyes,BADBADNOTGOOD,-0.013137872817941687,0.9636361526450531
0.5328686757101374,0.07588480877897959,baby-kill-bring,oh you try to,In Your Eyes,BADBADNOTGOOD,0.9999999437842623,0.9963959339957443
0.05068462954791204,-0.03354141249185464,ah-always-come,you always try to hide the pain,In Your Eyes,BADBADNOTGOOD,-0.7431359360335652,0.9793154525714224
-0.023739296068904462,-0.09329931396141555,ah-always-come,you always know just what to say,In Your Eyes,BADBADNOTGOOD,-0.8764788896358482,0.9546278794001138
-0.029061768242046915,-0.056883486679324025,ah-always-come,i always look the other way,In Your Eyes,BADBADNOTGOOD,-0.7481867316241393,0.983970405175269
-0.04794593698687236,-0.0540217911155122,day-never-feel,im blind im blind,In Your Eyes,BADBADNOTGOOD,-0.7797377389674109,0.9957424483704693
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.01457368072376037,-0.026060203130208934,done-kershaw-may,you lie but i dont let it define you,In Your Eyes,BADBADNOTGOOD,-0.9705904406139613,0.9815201400669777
0.5206642213960474,0.08172872269033796,baby-kill-bring,oh define you,In Your Eyes,BADBADNOTGOOD,0.9998937432282995,0.9888418065442333
-0.0265770790088164,-0.016469491615268367,day-never-feel,e,In Your Eyes,BADBADNOTGOOD,-0.926269542875625,0.9970954792798361
0.22169415619406838,0.020937860063587863,pig-im-something,i tried to find love,In Your Eyes,BADBADNOTGOOD,-0.7535684584943488,0.9836311840165665
-0.03722666739166842,-0.024955705231172128,day-never-feel,in someone else too many times,In Your Eyes,BADBADNOTGOOD,-0.9121901043870875,0.9973618013685714
-0.04706402373430466,-0.0603736290675208,love-full-want,but i hope you know i mean it mean it,In Your Eyes,BADBADNOTGOOD,-0.7244011726325869,0.9909569248245063
0.2452943127717913,0.024729696339381598,baby-kill-bring,when i tell you youre the one that was on my mind oh,In Your Eyes,BADBADNOTGOOD,0.9991741173545744,0.9897215606709199
-0.05216271472533736,-0.041299946428885216,day-never-feel,prechorus,In Your Eyes,BADBADNOTGOOD,-0.8769454945183144,0.9870873904001988
-0.04071957700063076,-0.05122304699105184,ya-round-te,when its said when its done yeah,In Your Eyes,BADBADNOTGOOD,-0.07033253372000728,0.9963284319041994
-0.042674599246595606,-0.06629076934462994,love-full-want,i would never let you know let you know,In Your Eyes,BADBADNOTGOOD,-0.6593767475980131,0.9854178012467902
-0.0475846264730146,-0.06118735807601472,ya-round-te,im ashamed of what ive done yeah,In Your Eyes,BADBADNOTGOOD,-0.05969001332099216,0.9900309503173216
-0.040058488240066394,-0.036647501853614116,day-never-feel,when i look at you,In Your Eyes,BADBADNOTGOOD,-0.8404979196492507,0.9906435648201001
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.06143913864456541,-0.012406814839389654,day-never-feel,i see theres something burning inside you inside you,In Your Eyes,BADBADNOTGOOD,0.9331848488849673,0.9701572872091231
0.5550351098895696,0.08723404366515257,baby-kill-bring,oh inside you oh inside you,In Your Eyes,BADBADNOTGOOD,0.9998909019599834,0.9755638105103637
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.031723209177043334,-0.0406652719051079,love-full-want,i know it hurts to smile but you try to but you try to,In Your Eyes,BADBADNOTGOOD,0.49207407409996756,0.982026777155649
0.3481767060911506,0.039493517124338316,baby-kill-bring,oh you try to you try to,In Your Eyes,BADBADNOTGOOD,0.9996031145287272,0.9249452951216993
0.5061897715686956,0.057235415786578,baby-kill-bring,you always try to hide the pain oh oh,In Your Eyes,BADBADNOTGOOD,0.9995930816302598,0.9669170432288049
0.27195232440101896,-0.01895431482049709,ah-always-come,you always know just what to say oh dear,In Your Eyes,BADBADNOTGOOD,-0.3171535841219645,0.9512613564110979
-0.029061768242046915,-0.056883486679324025,ah-always-come,i always look the other way,In Your Eyes,BADBADNOTGOOD,-0.7481867316241393,0.983970405175269
-0.04794593698687236,-0.0540217911155122,day-never-feel,im blind im blind,In Your Eyes,BADBADNOTGOOD,-0.7797377389674109,0.9957424483704693
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.008046545225833267,-0.025241102070638528,done-kershaw-may,you lie but i dont let it define you hey,In Your Eyes,BADBADNOTGOOD,-0.9991254811646876,0.9753164513242161
0.5206642213960474,0.08172872269033796,baby-kill-bring,oh define you,In Your Eyes,BADBADNOTGOOD,0.9998937432282995,0.9888418065442333
-0.21874006588638248,0.9359914562130383,dont-say-call,in your eyes,In Your Eyes,BADBADNOTGOOD,1.0,1.0
0.02924105867989341,-0.019157709967516066,day-never-feel,i see theres something burning inside you,In Your Eyes,BADBADNOTGOOD,0.7328045895585923,0.9950143548943925
0.5550351098895696,0.08723404366515257,baby-kill-bring,oh inside you,In Your Eyes,BADBADNOTGOOD,0.9998909019599834,0.9755638105103637
0.05068462954791204,-0.03354141249185464,ah-always-come,you always try to hide the pain,In Your Eyes,BADBADNOTGOOD,-0.7431359360335652,0.9793154525714224
-0.023739296068904462,-0.09329931396141555,ah-always-come,you always know just what to say,In Your Eyes,BADBADNOTGOOD,-0.8764788896358482,0.9546278794001138
-0.029061768242046915,-0.056883486679324025,ah-always-come,i always look the other way,In Your Eyes,BADBADNOTGOOD,-0.7481867316241393,0.983970405175269
-0.04794593698687236,-0.0540217911155122,day-never-feel,im blind im blind,In Your Eyes,BADBADNOTGOOD,-0.7797377389674109,0.9957424483704693
