x,y,cluster,sentence,song-title,song-artist,cosine_simiarity_score,confidence_level
-0.027895332011187234,-0.01777421062895489,try-kill-get,you are my spirit,Be My Angel,Mazzy Star,0.9713181911965276,0.9969600088974976
-0.027895332466802116,-0.017774211355984865,try-kill-get,now you are goned,Be My Angel,Mazzy Star,0.9713181938442582,0.996960009722858
-0.026650693384748472,-0.01683240610869233,try-kill-get,,Be My Angel,Mazzy Star,0.9703641548900114,0.9954100375973823
-0.05177753867535084,-0.03833647159043755,try-kill-get,mr sandman bring me a dream,Lonely Heart,Kim Jung Mi,0.9855752449547154,0.9874050601966275
-0.03971001220591737,-0.030967190106453584,day-want-much,make him the cutest that ive ever seen,Lonely Heart,Kim Jung Mi,-0.8796566855860061,0.9976128466108763
-0.029256850897043087,-0.022581320655244628,try-kill-get,give him two lips like roses and clover,Lonely Heart,Kim Jung Mi,0.9887616440333225,0.9971252112005333
-0.03407337374964178,-0.028986255661857214,prechorus-help-dont,then tell him that his lonesome nights are over,Lonely Heart,Kim Jung Mi,0.9901345560800989,0.9925744672223059
-0.04978365223652788,-0.04714302712220296,try-kill-get,sandman im so alone,Lonely Heart,Kim Jung Mi,0.9987885263158,0.9889135804646527
-0.03952364079795537,-0.031133974039330676,try-kill-get,dont have nobody to call my own,Lonely Heart,Kim Jung Mi,0.9901915332715246,0.9977332203071412
-0.035792445278707785,-0.019713400307139934,try-kill-get,please turn on your magic beam,Lonely Heart,Kim Jung Mi,0.9541600299796039,0.9943550541713032
-0.05177753867535084,-0.03833647159043755,try-kill-get,mr sandman bring me a dream,Lonely Heart,Kim Jung Mi,0.9855752449547154,0.9874050601966275
-0.05177753867535084,-0.03833647159043755,try-kill-get,mr sandman bring me a dream,Lonely Heart,Kim Jung Mi,0.9855752449547154,0.9874050601966275
-0.03971001220591737,-0.030967190106453584,day-want-much,make him the cutest that ive ever seen,Lonely Heart,Kim Jung Mi,-0.8796566855860061,0.9976128466108763
-0.03534741927757528,-0.03285471543791358,try-kill-get,give him the word that im not a rover,Lonely Heart,Kim Jung Mi,0.9982879522228215,0.9951983778040393
-0.03407337374964178,-0.028986255661857214,prechorus-help-dont,then tell him that his lonesome nights are over,Lonely Heart,Kim Jung Mi,0.9901345560800989,0.9925744672223059
-0.04978365223652788,-0.04714302712220296,try-kill-get,sandman im so alone,Lonely Heart,Kim Jung Mi,0.9987885263158,0.9889135804646527
-0.03952364079795537,-0.031133974039330676,try-kill-get,dont have nobody to call my own,Lonely Heart,Kim Jung Mi,0.9901915332715246,0.9977332203071412
-0.035792445278707785,-0.019713400307139934,try-kill-get,please turn on your magic beam,Lonely Heart,Kim Jung Mi,0.9541600299796039,0.9943550541713032
-0.05177753867535084,-0.03833647159043755,try-kill-get,mr sandman bring me a dream,Lonely Heart,Kim Jung Mi,0.9855752449547154,0.9874050601966275
-0.04822301738081599,-0.035280134375924865,try-kill-get,mr sandman yes bring us a dream,Lonely Heart,Kim Jung Mi,0.9845927633934743,0.991715131596095
-0.08784341226954881,0.298217817591324,try-kill-get,give him a pair of eyes with a comehither gleam,Lonely Heart,Kim Jung Mi,-0.49768708841723264,0.9836938195705889
-0.03077918099561643,-0.024633999398516272,try-kill-get,give him a lonely heart like pagliacci,Lonely Heart,Kim Jung Mi,0.9912429254250894,0.9951732477868938
-0.030543717910865048,-0.022657233753954217,try-kill-get,and lots of wavy hair like liberace,Lonely Heart,Kim Jung Mi,0.9857266343698251,0.9971559513731474
-0.037511682185054025,-0.026197083838328777,try-kill-get,mr sandman someone to hold someone to hold,Lonely Heart,Kim Jung Mi,0.9805095872378058,0.9924383730013737
-0.03020422704341156,-0.020511941769641998,try-kill-get,would be so peachy before were too old,Lonely Heart,Kim Jung Mi,0.9778589965159049,0.9993234358404168
-0.035792445278707785,-0.019713400307139934,try-kill-get,so please turn on your magic beam,Lonely Heart,Kim Jung Mi,0.9541600299796039,0.9943550541713032
-0.03985282165022342,-0.027751878915430937,try-kill-get,mr sandman bring us please please please,Lonely Heart,Kim Jung Mi,0.9802427104364854,0.9944415473411317
-0.04039793362194453,-0.028645907289852668,try-kill-get,mr sandman bring us a dreamed,Lonely Heart,Kim Jung Mi,0.9818932219688776,0.9953311011672955
-0.026650693384748472,-0.01683240610869233,try-kill-get,,Lonely Heart,Kim Jung Mi,0.9703641548900114,0.9954100375973823
-0.03795678003371955,-0.026417098038660464,try-kill-get,the summer night the fading light,Emerald Eyes,Fleetwood Mac,0.9801919413994598,0.9927881520324343
-0.0356908505959696,-0.023799480527638424,day-want-much,the perfect place the perfect time,Emerald Eyes,Fleetwood Mac,-0.9124989207250342,0.9931985091164471
-0.03304279214632025,-0.023718518401845922,try-kill-get,to take you somewhere we both want to go,Emerald Eyes,Fleetwood Mac,0.9829713477601107,0.9951621236388478
-0.027895332785356282,-0.017774211392398893,try-kill-get,a starry drive in mid july,Emerald Eyes,Fleetwood Mac,0.9713181928344478,0.9969600099808786
-0.035578377057856256,-0.019911362796171755,try-kill-get,park the car turn off the lights,Emerald Eyes,Fleetwood Mac,0.95616911092882,0.9945688416561106
-0.02789533273501205,-0.017774211280785032,try-kill-get,and venture through a field out on our own,Emerald Eyes,Fleetwood Mac,0.9713181923522448,0.9969600098685312
-0.05133210162793772,-0.03787179344324998,try-kill-get,prechorus,Emerald Eyes,Fleetwood Mac,0.9852862466648091,0.9879882091225008
-0.029262495744344526,-0.01882801492286369,try-kill-get,the birds they sang a melody,Emerald Eyes,Fleetwood Mac,0.9723614829212754,0.9986669008800316
-0.039413840758940215,-0.02772681649497139,day-want-much,my heart was keeping time and we,Emerald Eyes,Fleetwood Mac,-0.9020110356953344,0.9943774329401648
-0.0305522781348559,-0.02471121183246826,try-kill-get,were dancing on the edge of something new,Emerald Eyes,Fleetwood Mac,0.9919088625218367,0.9951216285166059
-0.03414601028015473,-0.02375526976081631,try-kill-get,slow at first but still it seems,Emerald Eyes,Fleetwood Mac,0.9801543493784571,0.9944082969467334
-0.0354633546420954,-0.024380510232035992,try-kill-get,that well go down in history,Emerald Eyes,Fleetwood Mac,0.9790379970560391,0.9930216185951485
-0.029960933868515692,-0.019373537183520077,try-kill-get,as lovers from the start just me and you,Emerald Eyes,Fleetwood Mac,0.9728880347146481,0.9995039870447661
-0.038912665569777884,-0.02870975312544033,try-kill-get,ive spent a thousand nights,Emerald Eyes,Fleetwood Mac,0.9852884368903171,0.9952424178670785
-0.15813836619776833,0.5864050378225943,come-tell-light,lost in your emerald eyes,Emerald Eyes,Fleetwood Mac,-0.09373349086408626,0.95584943751828
-0.05692921653022672,-0.017981781898005953,im-lost-pig,lost in a place where i know you can see my soul,Emerald Eyes,Fleetwood Mac,-0.9706693453478994,0.9775156134871197
-0.04138031813697143,-0.031083870578381592,day-want-much,make me lose track of time,Emerald Eyes,Fleetwood Mac,-0.8881067756293309,0.9974466021582956
-0.1680866525134358,0.6761651676570148,come-tell-light,you and your emerald eyes,Emerald Eyes,Fleetwood Mac,-0.0740446574369884,0.9558494375182807
-0.03937016752849373,-0.027257808437034053,try-kill-get,finally found a place that i can call my home,Emerald Eyes,Fleetwood Mac,0.9797036371133099,0.9939094341867187
-0.02789533303140971,-0.01777421147976658,try-kill-get,a subtle breeze its you and me,Emerald Eyes,Fleetwood Mac,0.9713181924136259,0.9969600102202277
-0.02789533315835395,-0.017774212094145966,try-kill-get,chest to chest no in between,Emerald Eyes,Fleetwood Mac,0.9713181956480461,0.9969600107286127
-0.029520245488859367,-0.019151262152598606,try-kill-get,and every moments better than the last,Emerald Eyes,Fleetwood Mac,0.9732329216376182,0.9990794387511144
-0.03132461183499478,-0.020981518843745214,try-kill-get,anything and everything,Emerald Eyes,Fleetwood Mac,0.976501517755016,0.9983503871634346
-0.03738908130989791,-0.025849274864921678,try-kill-get,that i could ever want and need,Emerald Eyes,Fleetwood Mac,0.9795695022767011,0.9920724809266354
-0.03191223055224701,-0.021840928079603448,try-kill-get,is standing right beside me in the grass,Emerald Eyes,Fleetwood Mac,0.9786094698332571,0.9973251386994828
-0.027895332672091117,-0.01777421128630569,try-kill-get,eprechorus,Emerald Eyes,Fleetwood Mac,0.9713181926287794,0.9969600098261621
-0.029262495744344526,-0.01882801492286369,try-kill-get,the birds they sang a melody,Emerald Eyes,Fleetwood Mac,0.9723614829212754,0.9986669008800316
-0.039413840758940215,-0.02772681649497139,day-want-much,my heart was keeping time and we,Emerald Eyes,Fleetwood Mac,-0.9020110356953344,0.9943774329401648
-0.0305522781348559,-0.02471121183246826,try-kill-get,were dancing on the edge of something new,Emerald Eyes,Fleetwood Mac,0.9919088625218367,0.9951216285166059
-0.03414601028015473,-0.02375526976081631,try-kill-get,slow at first but still it seems,Emerald Eyes,Fleetwood Mac,0.9801543493784571,0.9944082969467334
-0.0354633546420954,-0.024380510232035992,try-kill-get,that well go down in history,Emerald Eyes,Fleetwood Mac,0.9790379970560391,0.9930216185951485
-0.029960933868515692,-0.019373537183520077,try-kill-get,as lovers from the start just me and you,Emerald Eyes,Fleetwood Mac,0.9728880347146481,0.9995039870447661
-0.0418032834578597,-0.030413115694048268,try-kill-get,cause ive spent a thousand nights,Emerald Eyes,Fleetwood Mac,0.9841243249825342,0.9966568857483941
-0.15813836619776833,0.5864050378225943,come-tell-light,lost in your emerald eyes,Emerald Eyes,Fleetwood Mac,-0.09373349086408626,0.95584943751828
-0.05692921653022672,-0.017981781898005953,im-lost-pig,lost in a place where i know you can see my soul,Emerald Eyes,Fleetwood Mac,-0.9706693453478994,0.9775156134871197
-0.04138031813697143,-0.031083870578381592,day-want-much,make me lose track of time,Emerald Eyes,Fleetwood Mac,-0.8881067756293309,0.9974466021582956
-0.1680866525134358,0.6761651676570148,come-tell-light,you and your emerald eyes,Emerald Eyes,Fleetwood Mac,-0.0740446574369884,0.9558494375182807
-0.03937016752849373,-0.027257808437034053,try-kill-get,finally found a place that i can call my home,Emerald Eyes,Fleetwood Mac,0.9797036371133099,0.9939094341867187
-0.02926246042991114,-0.01882804288134151,try-kill-get,mmm mmm,Emerald Eyes,Fleetwood Mac,0.9723617688996634,0.9986668990268112
-0.02926246042991114,-0.01882804288134151,try-kill-get,mmm mmm,Emerald Eyes,Fleetwood Mac,0.9723617688996634,0.9986668990268112
-0.038912665569777884,-0.02870975312544033,try-kill-get,ive spent a thousand nights,Emerald Eyes,Fleetwood Mac,0.9852884368903171,0.9952424178670785
-0.15813836619776833,0.5864050378225943,come-tell-light,lost in your emerald eyes,Emerald Eyes,Fleetwood Mac,-0.09373349086408626,0.95584943751828
-0.05692921653022672,-0.017981781898005953,im-lost-pig,lost in a place where i know you can see my soul,Emerald Eyes,Fleetwood Mac,-0.9706693453478994,0.9775156134871197
-0.04138031813697143,-0.031083870578381592,day-want-much,make me lose track of time,Emerald Eyes,Fleetwood Mac,-0.8881067756293309,0.9974466021582956
-0.1680866525134358,0.6761651676570148,come-tell-light,you and your emerald eyes,Emerald Eyes,Fleetwood Mac,-0.0740446574369884,0.9558494375182807
-0.03762986277158691,-0.025665590904369758,try-kill-get,finally found place that i can call my homed,Emerald Eyes,Fleetwood Mac,0.9782782767590179,0.9919788207221835
-0.026650693384748472,-0.01683240610869233,try-kill-get,,Emerald Eyes,Fleetwood Mac,0.9703641548900114,0.9954100375973823
-0.03913131149872246,-0.026945165091738613,try-kill-get,verse may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9791895972213928,0.9935683635386239
-0.03318617737993411,-0.01794300842457352,try-kill-get,ill turn into a witch tonight,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9518036634301303,0.9964124298524766
-0.02516845794809916,-0.020369523756031557,try-kill-get,how did you happen to find me sir,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9919479553210542,0.9950197272108352
-0.03280700560306891,-0.027893493161566855,try-kill-get,thought no one could see me now,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9947245962056199,0.9915490376865868
-0.030403842406489093,-0.019902692651623137,try-kill-get,i didnt put my clothes on,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9741701406853684,0.9997216900862955
-0.03913131149872246,-0.026945165091738613,try-kill-get,verse may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9791895972213928,0.9935683635386239
-0.029014464022201848,-0.018763600424544988,try-kill-get,the bubble that you left then,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9728997010451249,0.9984496867164946
-0.031325537029705294,-0.021071876276218728,try-kill-get,i think its safer than the cold,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9769252192475886,0.9982860772824506
-0.03841975466657492,-0.0275098495250748,try-kill-get,not too late to go home now,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9827548410415888,0.9939607684507304
-0.030257440551527643,-0.019439887341494,try-kill-get,ill chew the pill for you,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9722068031180123,0.9995820727993978
-0.05082832665231111,-0.03704121837768032,try-kill-get,prechorus may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9842657611681134,0.988744062075281
-0.042197702319071606,-0.03634589196540414,try-kill-get,and im flying away but i think i saw some turbines,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9953611393392152,0.9963452115799283
-0.029262473571192014,-0.01882812503490393,try-kill-get,turning beneath me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9723621847587303,0.9986669697610141
-0.039562364814314334,-0.02724884045880763,try-kill-get,chorus may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9792134578063014,0.9939216080376595
-0.03982072459429224,-0.03138970611682223,try-kill-get,dont waste your pearls on me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9902384701435558,0.9980471347308147
-0.03982072459429224,-0.03138970611682223,try-kill-get,dont waste your pearls on me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9902384701435558,0.9980471347308147
-0.051517784049289445,-0.05376081850969595,try-kill-get,im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9999997625426662,0.9956199357483411
-0.051517784049289445,-0.05376081850969595,try-kill-get,im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9999997625426662,0.9956199357483411
-0.051517784049289445,-0.05376081850969595,try-kill-get,im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9999997625426662,0.9956199357483411
-0.051517784049289445,-0.05376081850969595,try-kill-get,im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9999997625426662,0.9956199357483411
-0.03913131149872246,-0.026945165091738613,try-kill-get,verse may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9791895972213928,0.9935683635386239
-0.028261687853766735,-0.01807275783561933,try-kill-get,slept beside the maggots and worms,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9717061354888963,0.9974302258083544
-0.03018445950141025,-0.019825057568362597,try-kill-get,chewed through the mess that we made,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9745141715266633,0.9999466097232798
-0.029108045475861558,-0.01905767593677866,try-kill-get,ploughed the ground good for you,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9741876581051301,0.998712163166039
-0.03192319976636855,-0.021654297209116824,try-kill-get,could grow some plants if you wanted to,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9777465992685935,0.9974535845762618
-0.04108344007897013,-0.030260267509525842,try-kill-get,see black country new road liveget tickets as low as everse may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9851504411258222,0.996804115699024
-0.027895333345847265,-0.017774212604349644,try-kill-get,broke the zip insid my stomach,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9713181980169768,0.9969600112109296
-0.02872950115390605,-0.018421394185300827,try-kill-get,blood dripping down onto the broom,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9719939032005974,0.9980072709064324
-0.03080611137468801,-0.020033536533885066,try-kill-get,off the broom and through the sky,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9734845383457451,0.9992994656636547
-0.028641748847678537,-0.018353650560113927,try-kill-get,mixd with your tears seeped to the ground,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9719271208129163,0.9978975646740924
-0.05082832665231111,-0.03704121837768032,try-kill-get,prechorus may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9842657611681134,0.988744062075281
-0.042197702319071606,-0.03634589196540414,try-kill-get,and im flying away but i think i saw some turbines,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9953611393392152,0.9963452115799283
-0.029262473571192014,-0.01882812503490393,try-kill-get,turning beneath me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9723621847587303,0.9986669697610141
-0.039562364814314334,-0.02724884045880763,try-kill-get,chorus may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9792134578063014,0.9939216080376595
-0.03982072459429224,-0.03138970611682223,try-kill-get,dont waste your pearls on me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9902384701435558,0.9980471347308147
-0.03982072459429224,-0.03138970611682223,try-kill-get,dont waste your pearls on me,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9902384701435558,0.9980471347308147
-0.051517784049289445,-0.05376081850969595,try-kill-get,im only a pig im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9999997625426662,0.9956199357483411
-0.051517784049289445,-0.05376081850969595,try-kill-get,im only a pig im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9999997625426662,0.9956199357483411
-0.051517784049289445,-0.05376081850969595,try-kill-get,im only a pig im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9999997625426662,0.9956199357483411
-0.051517784049289445,-0.05376081850969595,try-kill-get,im only a pig,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9999997625426662,0.9956199357483411
-0.03913131149872246,-0.026945165091738613,try-kill-get,verse may kershaw,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9791895972213928,0.9935683635386239
-0.029362843491795156,-0.018911140660089122,try-kill-get,without a broom or bubble,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9724657291786225,0.998795009007659
-0.027895332669001866,-0.017774211148124202,try-kill-get,you learnt to fly all by yourself,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9713181918029581,0.9969600097304758
-0.0380161991526774,-0.028809514331176962,try-kill-get,you could see through the mess,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9874017268306663,0.9950290130846786
-0.027895333556152844,-0.017774212901967273,try-kill-get,you chose to float above us,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9713181990089348,0.9969600115662339
-0.02881928183316756,-0.01848415528426839,try-kill-get,instrumental outrod,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9720239048428816,0.9981147261765727
-0.026650693384748472,-0.01683240610869233,try-kill-get,,Turbines/Pigs - Live at Bush Hall,"Black Country, New Road",0.9703641548900114,0.9954100375973823
-0.042232050549070796,-0.0391783190108863,try-kill-get,i just pretend that im in the dark and,In Your Eyes,BADBADNOTGOOD,0.9982313251623625,0.9937966726697246
-0.04158330686517051,-0.03608332984851673,try-kill-get,i dont regret cause my heart cant take a loss,In Your Eyes,BADBADNOTGOOD,0.9957074693861968,0.9968851736762574
-0.03425077783537075,-0.02319651755990757,try-kill-get,id rather be so oblivious,In Your Eyes,BADBADNOTGOOD,0.9775925858508784,0.9947008607075885
-0.034851954104746036,-0.02373893531042678,try-kill-get,id rather be with you,In Your Eyes,BADBADNOTGOOD,0.9781482388259127,0.9938966411671254
-0.05133210162793772,-0.03787179344324998,try-kill-get,prechorus,In Your Eyes,BADBADNOTGOOD,0.9852862466648091,0.9879882091225008
-0.040916866304961615,-0.05398812482334203,oooh-well-give,when its said when its done yeah,In Your Eyes,BADBADNOTGOOD,-0.7156276919807305,0.9886452691665784
-0.04518502676221631,-0.050111957178974716,im-lost-pig,i dont ever wanna know,In Your Eyes,BADBADNOTGOOD,-0.7151868189075129,0.9897985195875904
-0.03710289836218562,-0.05505258049047758,oooh-well-give,i can tell what you done yeah,In Your Eyes,BADBADNOTGOOD,-0.675780916295889,0.9853321631901406
-0.04021912534219444,-0.03929813380931262,baby-thing-take,when i look at you,In Your Eyes,BADBADNOTGOOD,0.9817060962988973,0.9940376908670949
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.03025142842503496,-0.018539213034444,try-kill-get,i see theres something burning inside you,In Your Eyes,BADBADNOTGOOD,-0.21198049122100376,0.9950764385884003
0.5554707117493166,0.08828659765477023,ah-dream-never,oh inside you,In Your Eyes,BADBADNOTGOOD,0.9979976411822044,0.9783475830095544
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.00670958993349007,-0.04666831143620985,im-lost-pig,i know it hurts to smile but you try to,In Your Eyes,BADBADNOTGOOD,0.07956117752413398,0.9651016550253741
0.5325218367553626,0.07655456618340868,ah-dream-never,oh you try to,In Your Eyes,BADBADNOTGOOD,0.9988264301351855,0.9954580375430717
0.05005274817645621,-0.033467930574350116,baby-thing-take,you always try to hide the pain,In Your Eyes,BADBADNOTGOOD,-0.3886587927472489,0.9799627711340058
-0.023508355392532213,-0.0883893719659076,im-lost-pig,you always know just what to say,In Your Eyes,BADBADNOTGOOD,-0.31750188319028866,0.9595982235638276
-0.02938672110776154,-0.05905122672486127,baby-thing-take,i always look the other way,In Your Eyes,BADBADNOTGOOD,0.8644264157160282,0.9780616399757205
-0.047948028002129814,-0.04897517831902581,try-kill-get,im blind im blind,In Your Eyes,BADBADNOTGOOD,0.9999350839892986,0.9901911556422845
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.013940363884988653,-0.027886212280477825,try-kill-get,you lie but i dont let it define you,In Your Eyes,BADBADNOTGOOD,0.33708676977489177,0.9805156737708216
0.5204651899841201,0.08141437677860691,ah-dream-never,oh define you,In Your Eyes,BADBADNOTGOOD,0.9981497926619686,0.9854490108280052
-0.026650693384748472,-0.01683240610869233,try-kill-get,e,In Your Eyes,BADBADNOTGOOD,0.9703641548900114,0.9954100375973823
0.2216954070128229,0.020927501889197547,ah-dream-never,i tried to find love,In Your Eyes,BADBADNOTGOOD,0.9999999780237964,0.9810538581081484
-0.037424028588661104,-0.025856927441275223,day-want-much,in someone else too many times,In Your Eyes,BADBADNOTGOOD,-0.9056279040174026,0.9920915242752643
-0.046423007584067186,-0.058151663609705063,im-lost-pig,but i hope you know i mean it mean it,In Your Eyes,BADBADNOTGOOD,-0.6719636664235767,0.9948851272603257
0.24517502117949003,0.024058289647321332,prechorus-help-dont,when i tell you youre the one that was on my mind oh,In Your Eyes,BADBADNOTGOOD,-0.7332754442689695,0.9619258075658578
-0.05133210162793772,-0.03787179344324998,try-kill-get,prechorus,In Your Eyes,BADBADNOTGOOD,0.9852862466648091,0.9879882091225008
-0.040916866304961615,-0.05398812482334203,oooh-well-give,when its said when its done yeah,In Your Eyes,BADBADNOTGOOD,-0.7156276919807305,0.9886452691665784
-0.04231143056401634,-0.06437992729118418,im-lost-pig,i would never let you know let you know,In Your Eyes,BADBADNOTGOOD,-0.6008614220001993,0.988918383251078
-0.04769811617033899,-0.06076677815596513,oooh-well-give,im ashamed of what ive done yeah,In Your Eyes,BADBADNOTGOOD,-0.7273700232586274,0.995353542542284
-0.04021912534219444,-0.03929813380931262,baby-thing-take,when i look at you,In Your Eyes,BADBADNOTGOOD,0.9817060962988973,0.9940376908670949
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.06241218431444084,-0.01171784332679121,try-kill-get,i see theres something burning inside you inside you,In Your Eyes,BADBADNOTGOOD,-0.5461972889028748,0.9690213242637735
0.5554707117493166,0.08828659765477023,ah-dream-never,oh inside you oh inside you,In Your Eyes,BADBADNOTGOOD,0.9979976411822044,0.9783475830095544
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.03164176728050437,-0.03909637771026872,im-lost-pig,i know it hurts to smile but you try to but you try to,In Your Eyes,BADBADNOTGOOD,0.5787984821714208,0.9836805493911486
0.34775335391700285,0.03988572893707339,ah-dream-never,oh you try to you try to,In Your Eyes,BADBADNOTGOOD,0.9998026347406138,0.9369019354105059
0.5057101713242305,0.05798777868397029,ah-dream-never,you always try to hide the pain oh oh,In Your Eyes,BADBADNOTGOOD,0.9998032112611592,0.9637755284775024
0.27213159044722535,-0.014803340090642901,im-lost-pig,you always know just what to say oh dear,In Your Eyes,BADBADNOTGOOD,0.9931057309263897,0.9576335475895797
-0.02938672110776154,-0.05905122672486127,baby-thing-take,i always look the other way,In Your Eyes,BADBADNOTGOOD,0.8644264157160282,0.9780616399757205
-0.047948028002129814,-0.04897517831902581,try-kill-get,im blind im blind,In Your Eyes,BADBADNOTGOOD,0.9999350839892986,0.9901911556422845
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.007473589010349094,-0.02695012886452792,try-kill-get,you lie but i dont let it define you hey,In Your Eyes,BADBADNOTGOOD,0.5114536384514733,0.9745306747228194
0.5204651899841201,0.08141437677860691,ah-dream-never,oh define you,In Your Eyes,BADBADNOTGOOD,0.9981497926619686,0.9854490108280052
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.03025142842503496,-0.018539213034444,try-kill-get,i see theres something burning inside you,In Your Eyes,BADBADNOTGOOD,-0.21198049122100376,0.9950764385884003
0.5554707117493166,0.08828659765477023,ah-dream-never,oh inside you,In Your Eyes,BADBADNOTGOOD,0.9979976411822044,0.9783475830095544
0.05005274817645621,-0.033467930574350116,baby-thing-take,you always try to hide the pain,In Your Eyes,BADBADNOTGOOD,-0.3886587927472489,0.9799627711340058
-0.023508355392532213,-0.0883893719659076,im-lost-pig,you always know just what to say,In Your Eyes,BADBADNOTGOOD,-0.31750188319028866,0.9595982235638276
-0.02938672110776154,-0.05905122672486127,baby-thing-take,i always look the other way,In Your Eyes,BADBADNOTGOOD,0.8644264157160282,0.9780616399757205
-0.047948028002129814,-0.04897517831902581,try-kill-get,im blind im blind,In Your Eyes,BADBADNOTGOOD,0.9999350839892986,0.9901911556422845
-0.21890587002419185,0.9364870439316171,come-tell-light,in your eyes,In Your Eyes,BADBADNOTGOOD,-0.060055994948724,1.0
0.013940363884988653,-0.027886212280477825,try-kill-get,you lie but i dont let it define you,In Your Eyes,BADBADNOTGOOD,0.33708676977489177,0.9805156737708216
0.39171163087195704,0.05722230407186014,ah-dream-never,oh define youd,In Your Eyes,BADBADNOTGOOD,0.9987135906702027,0.9528206065542894
-0.026650693384748472,-0.01683240610869233,try-kill-get,,In Your Eyes,BADBADNOTGOOD,0.9703641548900114,0.9954100375973823
-0.042232050549070796,-0.0391783190108863,try-kill-get,i just pretend that im in the dark and,In Your Eyes,BADBADNOTGOOD,0.9982313251623625,0.9937966726697246
-0.04158330686517051,-0.03608332984851673,try-kill-get,i dont regret cause my heart cant take a loss,In Your Eyes,BADBADNOTGOOD,0.9957074693861968,0.9968851736762574
-0.03425077783537075,-0.02319651755990757,try-kill-get,id rather be so oblivious,In Your Eyes,BADBADNOTGOOD,0.9775925858508784,0.9947008607075885
