x,y,cluster,sentence,song-title,song-artist,cosine_simiarity_score,confidence_level
-0.027265412678765727,-0.038670988614915844,star-spinning-honey,things arent always just what they seem,Upside Down,Nomo,-0.6089703456355623,0.993298958502345
-0.03539134876113639,-0.06264763548379346,star-spinning-honey,i wanna turn the whole thing upside down,Upside Down,Nomo,-0.5268400118247589,0.9802232201917706
-0.05463786262411009,0.1317813176497745,star-spinning-honey,ill find the things they say just cant be found,Upside Down,Nomo,-0.3451422168966615,0.9830895148439751
-0.0627607942235155,0.2827503348294234,star-spinning-honey,ill share this love i find with everyone,Upside Down,Nomo,-0.176842080318028,0.9748808748006296
0.20319814581384882,-0.023011470786191774,say-thing-ill,well sing and dance to mother natures songs,Upside Down,Nomo,-0.8027524714682199,0.9914002632058521
-0.023204442609824023,-0.06924113244872693,holy-oh-look,this world keeps spinning,Upside Down,Nomo,-0.9003507215089283,0.9761241338971405
-0.02171316239761833,-0.035364647980496475,say-thing-ill,e,Upside Down,Nomo,-0.19967919053035307,0.9894556706888304
-0.034579241257260376,-0.05249926148371275,alone-never-youll,and theres no time to waste,Upside Down,Nomo,-0.9657519957576481,0.9885447669964555
0.14301341467461126,-0.04738901606550846,holy-oh-look,well it all keeps spinning spinning round and round,Upside Down,Nomo,-0.4321119279031751,0.9399834466138237
-0.028146462295300375,-0.05248788611083544,say-thing-ill,and upside down,Upside Down,Nomo,-0.25654192819160615,0.9923315859811674
-0.03456699895360889,0.08608512271867834,star-spinning-honey,whos to say whats impossible and cant be found,Upside Down,Nomo,-0.33460861423094823,0.9674358360666324
-0.06770779966822228,0.13101328419544805,friend-intro-dancing,i dont want this feeling to go away,Upside Down,Nomo,-0.0013574032092311364,0.976659813472635
-0.06799461736704561,0.16505139391248858,friend-intro-dancing,please dont go away,Upside Down,Nomo,-0.08746914567755167,0.9829441719470385
-0.06799461736704561,0.16505139391248858,friend-intro-dancing,please dont go away,Upside Down,Nomo,-0.08746914567755167,0.9829441719470385
-0.06799461736704561,0.16505139391248858,friend-intro-dancing,please dont go away,Upside Down,Nomo,-0.08746914567755167,0.9829441719470385
-0.02636536594592656,-0.048552539931744125,say-thing-ill,is this how its supposed to be,Upside Down,Nomo,-0.2514627219021199,0.996581871298763
-0.02713222747134129,-0.05077971624799484,say-thing-ill,is this how its supposed to bed,Upside Down,Nomo,-0.25799499028872197,0.9942480799004727
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Upside Down,Nomo,-0.19967919053035307,0.9894556706888304
-0.04260776300558708,-0.023894403890797014,star-spinning-honey,whos to say,Upside Down,Nomo,-0.8913646596687921,0.9898106388132177
0.22294893918460068,-0.009646067173548753,say-thing-ill,whats impossible well they forgot,Upside Down,Nomo,-0.7593864609701911,0.9733372729357742
-0.012053883936128381,-0.06501845704339422,holy-oh-look,this world keeps spinning and with each new day,Upside Down,Nomo,-0.9522817749046956,0.9762457549888475
-0.027324800592208664,-0.0301676751108115,say-thing-ill,i can feel a change in everything,Upside Down,Nomo,-0.015674275097961727,0.9858860586562787
-0.024450041266813334,-0.04267669956461801,say-thing-ill,and as the surface breaks reflections fade,Upside Down,Nomo,-0.22934143838652277,0.9972027040857944
-0.02473944614449954,-0.04417214663435961,say-thing-ill,but in some ways they remain the same,Upside Down,Nomo,-0.23879501212676865,0.9986175222690905
-0.02752055437901936,-0.043985942516659035,say-thing-ill,and as my mind begins to spread its wings,Upside Down,Nomo,-0.19139842691875933,0.9977837026648871
-0.02684015975755133,-0.04899437339903439,say-thing-ill,theres no stopping curiosity,Upside Down,Nomo,-0.24788510501856173,0.9960365149924827
-0.03539134876113639,-0.06264763548379346,star-spinning-honey,i wanna turn the whole thing upside down,Upside Down,Nomo,-0.5268400118247589,0.9802232201917706
-0.05463786262411009,0.1317813176497745,star-spinning-honey,ill find the things they say just cant be found,Upside Down,Nomo,-0.3451422168966615,0.9830895148439751
-0.0627607942235155,0.2827503348294234,star-spinning-honey,ill share this love i find with everyone,Upside Down,Nomo,-0.176842080318028,0.9748808748006296
0.20319814581384882,-0.023011470786191774,say-thing-ill,well sing and dance to mother natures songs,Upside Down,Nomo,-0.8027524714682199,0.9914002632058521
-0.06770779966822228,0.13101328419544805,friend-intro-dancing,i dont want this feeling to go away,Upside Down,Nomo,-0.0013574032092311364,0.976659813472635
-0.04260776300558708,-0.023894403890797014,star-spinning-honey,whos to say,Upside Down,Nomo,-0.8913646596687921,0.9898106388132177
0.24100668466267736,0.16811711560140252,say-thing-ill,i cant do everything well i can try,Upside Down,Nomo,-0.20850185039237867,0.9655075545495464
-0.03082808302460529,-0.02364576937655376,star-spinning-honey,and as i roll along i begin to find,Upside Down,Nomo,-0.8175468086678999,0.9932070811466512
-0.027265412678765727,-0.038670988614915844,star-spinning-honey,things arent always just what they seem,Upside Down,Nomo,-0.6089703456355623,0.993298958502345
-0.03539134876113639,-0.06264763548379346,star-spinning-honey,i wanna turn the whole thing upside down,Upside Down,Nomo,-0.5268400118247589,0.9802232201917706
-0.05463786262411009,0.1317813176497745,star-spinning-honey,ill find the things they say just cant be found,Upside Down,Nomo,-0.3451422168966615,0.9830895148439751
-0.0627607942235155,0.2827503348294234,star-spinning-honey,ill share this love i find with everyone,Upside Down,Nomo,-0.176842080318028,0.9748808748006296
0.20319814581384882,-0.023011470786191774,say-thing-ill,well sing and dance to mother natures songs,Upside Down,Nomo,-0.8027524714682199,0.9914002632058521
-0.023204442609824023,-0.06924113244872693,holy-oh-look,this world keeps spinning,Upside Down,Nomo,-0.9003507215089283,0.9761241338971405
-0.02171316239761833,-0.035364647980496475,say-thing-ill,e,Upside Down,Nomo,-0.19967919053035307,0.9894556706888304
-0.034579241257260376,-0.05249926148371275,alone-never-youll,and theres no time to waste,Upside Down,Nomo,-0.9657519957576481,0.9885447669964555
0.14301341467461126,-0.04738901606550846,holy-oh-look,well it all keeps spinning spinning round and round,Upside Down,Nomo,-0.4321119279031751,0.9399834466138237
-0.028146462295300375,-0.05248788611083544,say-thing-ill,and upside down,Upside Down,Nomo,-0.25654192819160615,0.9923315859811674
-0.03456699895360889,0.08608512271867834,star-spinning-honey,whos to say whats impossible and cant be found,Upside Down,Nomo,-0.33460861423094823,0.9674358360666324
-0.06770779966822228,0.13101328419544805,friend-intro-dancing,i dont want this feeling to go away,Upside Down,Nomo,-0.0013574032092311364,0.976659813472635
-0.06799461736704561,0.16505139391248858,friend-intro-dancing,please dont go away,Upside Down,Nomo,-0.08746914567755167,0.9829441719470385
-0.06799461736704561,0.16505139391248858,friend-intro-dancing,please dont go away,Upside Down,Nomo,-0.08746914567755167,0.9829441719470385
-0.06799461736704561,0.16505139391248858,friend-intro-dancing,please dont go away,Upside Down,Nomo,-0.08746914567755167,0.9829441719470385
-0.02636536594592656,-0.048552539931744125,say-thing-ill,is this how its supposed to be,Upside Down,Nomo,-0.2514627219021199,0.996581871298763
-0.02713222747134129,-0.05077971624799484,say-thing-ill,is this how its supposed to bed,Upside Down,Nomo,-0.25799499028872197,0.9942480799004727
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Upside Down,Nomo,-0.19967919053035307,0.9894556706888304
-0.04260776300558708,-0.023894403890797014,star-spinning-honey,whos to say,Upside Down,Nomo,-0.8913646596687921,0.9898106388132177
0.22294893918460068,-0.009646067173548753,say-thing-ill,whats impossible well they forgot,Upside Down,Nomo,-0.7593864609701911,0.9733372729357742
-0.012053883936128381,-0.06501845704339422,holy-oh-look,this world keeps spinning and with each new day,Upside Down,Nomo,-0.9522817749046956,0.9762457549888475
-0.027324800592208664,-0.0301676751108115,say-thing-ill,i can feel a change in everything,Upside Down,Nomo,-0.015674275097961727,0.9858860586562787
-0.024450041266813334,-0.04267669956461801,say-thing-ill,and as the surface breaks reflections fade,Upside Down,Nomo,-0.22934143838652277,0.9972027040857944
-0.02473944614449954,-0.04417214663435961,say-thing-ill,but in some ways they remain the same,Upside Down,Nomo,-0.23879501212676865,0.9986175222690905
-0.02752055437901936,-0.043985942516659035,say-thing-ill,and as my mind begins to spread its wings,Upside Down,Nomo,-0.19139842691875933,0.9977837026648871
-0.02684015975755133,-0.04899437339903439,say-thing-ill,theres no stopping curiosity,Upside Down,Nomo,-0.24788510501856173,0.9960365149924827
-0.03539134876113639,-0.06264763548379346,star-spinning-honey,i wanna turn the whole thing upside down,Upside Down,Nomo,-0.5268400118247589,0.9802232201917706
-0.05463786262411009,0.1317813176497745,star-spinning-honey,ill find the things they say just cant be found,Upside Down,Nomo,-0.3451422168966615,0.9830895148439751
-0.0627607942235155,0.2827503348294234,star-spinning-honey,ill share this love i find with everyone,Upside Down,Nomo,-0.176842080318028,0.9748808748006296
0.20319814581384882,-0.023011470786191774,say-thing-ill,well sing and dance to mother natures songs,Upside Down,Nomo,-0.8027524714682199,0.9914002632058521
-0.06770779966822228,0.13101328419544805,friend-intro-dancing,i dont want this feeling to go away,Upside Down,Nomo,-0.0013574032092311364,0.976659813472635
-0.04260776300558708,-0.023894403890797014,star-spinning-honey,whos to say,Upside Down,Nomo,-0.8913646596687921,0.9898106388132177
0.24100668466267736,0.16811711560140252,say-thing-ill,i cant do everything well i can try,Upside Down,Nomo,-0.20850185039237867,0.9655075545495464
-0.03082808302460529,-0.02364576937655376,star-spinning-honey,and as i roll along i begin to find,Upside Down,Nomo,-0.8175468086678999,0.9932070811466512
-0.027265412678765727,-0.038670988614915844,star-spinning-honey,things arent always just what they seem,Upside Down,Nomo,-0.6089703456355623,0.993298958502345
-0.03539134876113639,-0.06264763548379346,star-spinning-honey,i wanna turn the whole thing upside down,Upside Down,Nomo,-0.5268400118247589,0.9802232201917706
-0.05463786262411009,0.1317813176497745,star-spinning-honey,ill find the things they say just cant be found,Upside Down,Nomo,-0.3451422168966615,0.9830895148439751
-0.0627607942235155,0.2827503348294234,star-spinning-honey,ill share this love i find with everyone,Upside Down,Nomo,-0.176842080318028,0.9748808748006296
0.20319814581384882,-0.023011470786191774,say-thing-ill,well sing and dance to mother natures songs,Upside Down,Nomo,-0.8027524714682199,0.9914002632058521
-0.023204442609824023,-0.06924113244872693,holy-oh-look,this world keeps spinning,Upside Down,Nomo,-0.9003507215089283,0.9761241338971405
-0.02171316239761833,-0.035364647980496475,say-thing-ill,e,Upside Down,Nomo,-0.19967919053035307,0.9894556706888304
-0.034579241257260376,-0.05249926148371275,alone-never-youll,and theres no time to waste,Upside Down,Nomo,-0.9657519957576481,0.9885447669964555
0.14301341467461126,-0.04738901606550846,holy-oh-look,well it all keeps spinning spinning round and round,Upside Down,Nomo,-0.4321119279031751,0.9399834466138237
-0.028146462295300375,-0.05248788611083544,say-thing-ill,and upside down,Upside Down,Nomo,-0.25654192819160615,0.9923315859811674
-0.03456699895360889,0.08608512271867834,star-spinning-honey,whos to say whats impossible and cant be found,Upside Down,Nomo,-0.33460861423094823,0.9674358360666324
-0.06770779966822228,0.13101328419544805,friend-intro-dancing,i dont want this feeling to go away,Upside Down,Nomo,-0.0013574032092311364,0.976659813472635
-0.06799461736704561,0.16505139391248858,friend-intro-dancing,please dont go away,Upside Down,Nomo,-0.08746914567755167,0.9829441719470385
-0.06799461736704561,0.16505139391248858,friend-intro-dancing,please dont go away,Upside Down,Nomo,-0.08746914567755167,0.9829441719470385
-0.06799461736704561,0.16505139391248858,friend-intro-dancing,please dont go away,Upside Down,Nomo,-0.08746914567755167,0.9829441719470385
-0.02636536594592656,-0.048552539931744125,say-thing-ill,is this how its supposed to be,Upside Down,Nomo,-0.2514627219021199,0.996581871298763
-0.02713222747134129,-0.05077971624799484,say-thing-ill,is this how its supposed to bed,Upside Down,Nomo,-0.25799499028872197,0.9942480799004727
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Upside Down,Nomo,-0.19967919053035307,0.9894556706888304
-0.02841540572180517,-0.05519850313608531,say-thing-ill,intro,Connaissais de Face (Tiger?),Khruangbin,-0.2727587940459267,0.9896845371506253
-0.025141892391825387,-0.04458426985726436,say-thing-ill,i remember,Connaissais de Face (Tiger?),Khruangbin,-0.2359530869123294,0.9991920736469652
-0.015580778341897103,-0.04246714053158847,say-thing-ill,we used to listen to that song,Connaissais de Face (Tiger?),Khruangbin,-0.38944019022974763,0.9896069351198828
-0.023006426166009692,-0.04654746845817757,say-thing-ill,for days on end,Connaissais de Face (Tiger?),Khruangbin,-0.2884643775830493,0.9970251432996604
-0.02444659825924058,-0.04271587225408577,say-thing-ill,instrumental,Connaissais de Face (Tiger?),Khruangbin,-0.22978561174684453,0.9972363471677914
-0.02667431557974122,-0.03302013080176885,say-thing-ill,spoken word,Connaissais de Face (Tiger?),Khruangbin,-0.07211195055147573,0.9878515854321788
-0.023766522484071375,-0.04076942679708306,say-thing-ill,have you heard about josephine,Connaissais de Face (Tiger?),Khruangbin,-0.2220119548560534,0.9951907118497823
-0.024111082401583328,-0.04091675089940177,say-thing-ill,she was always running,Connaissais de Face (Tiger?),Khruangbin,-0.21742138552010076,0.995453185291771
-0.024111082400751428,-0.040916751095959804,say-thing-ill,i was always swimming,Connaissais de Face (Tiger?),Khruangbin,-0.21742138758573037,0.9954531854754399
-0.02321324448093342,-0.04210120672006029,say-thing-ill,i would have loved to swim,Connaissais de Face (Tiger?),Khruangbin,-0.2452454951199332,0.9960560292064162
-0.02272956997646683,-0.03798159746369283,say-thing-ill,but i had to work,Connaissais de Face (Tiger?),Khruangbin,-0.21080321266760926,0.9922371241393889
-0.028768147076120878,-0.06189840522966239,say-thing-ill,it makes me think of that place,Connaissais de Face (Tiger?),Khruangbin,-0.311339237433172,0.9831600630434387
-0.025141892391825387,-0.04458426985726436,say-thing-ill,who do you remember,Connaissais de Face (Tiger?),Khruangbin,-0.2359530869123294,0.9991920736469652
-0.02444659825924058,-0.04271587225408577,say-thing-ill,instrumental,Connaissais de Face (Tiger?),Khruangbin,-0.22978561174684453,0.9972363471677914
-0.02667431557974122,-0.03302013080176885,say-thing-ill,spoken word,Connaissais de Face (Tiger?),Khruangbin,-0.07211195055147573,0.9878515854321788
-0.02413958049106462,-0.04194710238001535,say-thing-ill,so are you a cat,Connaissais de Face (Tiger?),Khruangbin,-0.22746445684777516,0.9964129814388039
-0.023189560532384405,-0.0392253721855344,say-thing-ill,a tiger is a,Connaissais de Face (Tiger?),Khruangbin,-0.2160341136983582,0.9935530072829868
-0.024975883056657905,-0.04289360422643555,say-thing-ill,kind of cat,Connaissais de Face (Tiger?),Khruangbin,-0.2225028639194772,0.997594914188383
-0.022729569792252005,-0.03798160656634028,say-thing-ill,have you earned your stripes,Connaissais de Face (Tiger?),Khruangbin,-0.21080331938754107,0.9922371324377224
-0.025756149078367648,-0.03786767673496452,say-thing-ill,yes,Connaissais de Face (Tiger?),Khruangbin,-0.15376575532640396,0.9926928015956531
-0.04033542678557715,0.015041533064922018,believe-there-right,i like to go where i choose to goed,Connaissais de Face (Tiger?),Khruangbin,0.5178087153967191,0.9703446104335107
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Connaissais de Face (Tiger?),Khruangbin,-0.19967919053035307,0.9894556706888304
-0.02841540572180517,-0.05519850313608531,say-thing-ill,intro,Connaissais de Face (Tiger?),Khruangbin,-0.2727587940459267,0.9896845371506253
-0.025141892391825387,-0.04458426985726436,say-thing-ill,i remember,Connaissais de Face (Tiger?),Khruangbin,-0.2359530869123294,0.9991920736469652
-0.015580778341897103,-0.04246714053158847,say-thing-ill,we used to listen to that song,Connaissais de Face (Tiger?),Khruangbin,-0.38944019022974763,0.9896069351198828
-0.023006426166009692,-0.04654746845817757,say-thing-ill,for days on end,Connaissais de Face (Tiger?),Khruangbin,-0.2884643775830493,0.9970251432996604
-0.02444659825924058,-0.04271587225408577,say-thing-ill,instrumental,Connaissais de Face (Tiger?),Khruangbin,-0.22978561174684453,0.9972363471677914
-0.02667431557974122,-0.03302013080176885,say-thing-ill,spoken word,Connaissais de Face (Tiger?),Khruangbin,-0.07211195055147573,0.9878515854321788
-0.023766522484071375,-0.04076942679708306,say-thing-ill,have you heard about josephine,Connaissais de Face (Tiger?),Khruangbin,-0.2220119548560534,0.9951907118497823
-0.024111082401583328,-0.04091675089940177,say-thing-ill,she was always running,Connaissais de Face (Tiger?),Khruangbin,-0.21742138552010076,0.995453185291771
-0.024111082400751428,-0.040916751095959804,say-thing-ill,i was always swimming,Connaissais de Face (Tiger?),Khruangbin,-0.21742138758573037,0.9954531854754399
-0.02321324448093342,-0.04210120672006029,say-thing-ill,i would have loved to swim,Connaissais de Face (Tiger?),Khruangbin,-0.2452454951199332,0.9960560292064162
-0.02272956997646683,-0.03798159746369283,say-thing-ill,but i had to work,Connaissais de Face (Tiger?),Khruangbin,-0.21080321266760926,0.9922371241393889
-0.028768147076120878,-0.06189840522966239,say-thing-ill,it makes me think of that place,Connaissais de Face (Tiger?),Khruangbin,-0.311339237433172,0.9831600630434387
-0.025141892391825387,-0.04458426985726436,say-thing-ill,who do you remember,Connaissais de Face (Tiger?),Khruangbin,-0.2359530869123294,0.9991920736469652
-0.02444659825924058,-0.04271587225408577,say-thing-ill,instrumental,Connaissais de Face (Tiger?),Khruangbin,-0.22978561174684453,0.9972363471677914
-0.02667431557974122,-0.03302013080176885,say-thing-ill,spoken word,Connaissais de Face (Tiger?),Khruangbin,-0.07211195055147573,0.9878515854321788
-0.02413958049106462,-0.04194710238001535,say-thing-ill,so are you a cat,Connaissais de Face (Tiger?),Khruangbin,-0.22746445684777516,0.9964129814388039
-0.023189560532384405,-0.0392253721855344,say-thing-ill,a tiger is a,Connaissais de Face (Tiger?),Khruangbin,-0.2160341136983582,0.9935530072829868
-0.024975883056657905,-0.04289360422643555,say-thing-ill,kind of cat,Connaissais de Face (Tiger?),Khruangbin,-0.2225028639194772,0.997594914188383
-0.022729569792252005,-0.03798160656634028,say-thing-ill,have you earned your stripes,Connaissais de Face (Tiger?),Khruangbin,-0.21080331938754107,0.9922371324377224
-0.025756149078367648,-0.03786767673496452,say-thing-ill,yes,Connaissais de Face (Tiger?),Khruangbin,-0.15376575532640396,0.9926928015956531
-0.04033542678557715,0.015041533064922018,believe-there-right,i like to go where i choose to goed,Connaissais de Face (Tiger?),Khruangbin,0.5178087153967191,0.9703446104335107
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Connaissais de Face (Tiger?),Khruangbin,-0.19967919053035307,0.9894556706888304
-0.02171316239761833,-0.035364647980496475,say-thing-ill,down below,Anemone,The Brian Jonestown Massacre,-0.19967919053035307,0.9894556706888304
-0.03039150218500798,0.014520214295256632,say-thing-ill,my thoughts can wander and i let go,Anemone,The Brian Jonestown Massacre,0.9535588943679014,0.9679436765588659
-0.05152183740073976,0.06016195124745343,see-sol-camino,i dont need much in my life i know,Anemone,The Brian Jonestown Massacre,0.955613511068019,0.9837494445215114
-0.035147692660188704,-0.010400037523817874,believe-there-right,i like it better underwater,Anemone,The Brian Jonestown Massacre,-0.10016912183508207,0.9925682782232387
-0.024043812231773272,-0.04115685796525833,say-thing-ill,ive been drowning in anemone,Anemone,The Brian Jonestown Massacre,-0.22110284430181734,0.9956526862245095
-0.044511644741490074,0.018486888284337748,feel-like-get,here youll never get the best of me,Anemone,The Brian Jonestown Massacre,-0.9045252141648511,0.9743554563570407
-0.024043812231773272,-0.04115685796525833,say-thing-ill,ive been drowning in anemone,Anemone,The Brian Jonestown Massacre,-0.22110284430181734,0.9956526862245095
-0.02296445413756146,-0.03860116253374462,say-thing-ill,breathing deep,Anemone,The Brian Jonestown Massacre,-0.21334018182317857,0.9928945907669771
-0.02296445413756146,-0.03860116253374462,say-thing-ill,breathing deep,Anemone,The Brian Jonestown Massacre,-0.21334018182317857,0.9928945907669771
-0.02171316239761833,-0.035364647980496475,say-thing-ill,down below,Anemone,The Brian Jonestown Massacre,-0.19967919053035307,0.9894556706888304
-0.039331613270082506,0.009819778516024547,believe-there-right,sandy like the ocean floor quiet like i like it,Anemone,The Brian Jonestown Massacre,0.41870057699677304,0.9723096619761532
-0.06301507064945316,0.06712555351307047,feel-like-get,here ill never be alone,Anemone,The Brian Jonestown Massacre,-0.6495112570221723,0.972727000058809
-0.03146033232805418,-0.047102602148362024,alone-never-youll,i pause my life i spend my time,Anemone,The Brian Jonestown Massacre,-0.9673986983635571,0.9939184649939222
-0.026936613060841424,0.01651229881156031,say-thing-ill,hes always right its never wrong to try,Anemone,The Brian Jonestown Massacre,0.9797198414085458,0.9660755247811778
-0.023259395450920047,-0.039168971395631635,say-thing-ill,its been alright ive been alright,Anemone,The Brian Jonestown Massacre,-0.21413002973502715,0.993527213410773
-0.02507263874857571,-0.04189642189306935,say-thing-ill,but here its better i hear better,Anemone,The Brian Jonestown Massacre,-0.2107981381259586,0.9966484031106717
-0.03002176818215524,-0.021429995407607077,believe-there-right,i like it better underwater send me underwater,Anemone,The Brian Jonestown Massacre,-0.419222253664216,0.9943683756959537
-0.02881374901526209,-0.03359731400491019,say-thing-ill,feeling little pulls,Anemone,The Brian Jonestown Massacre,-0.04275090409567311,0.9880483356276514
-0.029639496273621783,0.0006590561829560403,say-thing-ill,wont get the best of me so lalala lets go,Anemone,The Brian Jonestown Massacre,0.7455520791022987,0.9811092012856337
-0.04024381730117077,0.060714453909889776,see-sol-camino,a little destiny to tell you what you know,Anemone,The Brian Jonestown Massacre,0.9845136614777078,0.9822574406935815
-0.02623375107029116,-0.04434608804150946,say-thing-ill,a fatal recipe of life,Anemone,The Brian Jonestown Massacre,-0.215758653946202,0.9989731386982426
-0.028736064138099583,-0.03146600619266724,say-thing-ill,see slenderbodies liveget tickets as low as e,Anemone,The Brian Jonestown Massacre,-0.011582405431669914,0.9860241320429157
-0.022209726564108766,-0.03662665692005078,say-thing-ill,harmony,Anemone,The Brian Jonestown Massacre,-0.20510109388495795,0.9907984291145715
-0.02359992713678756,-0.039698710531262886,say-thing-ill,dreaming bout a place where i can be by myself,Anemone,The Brian Jonestown Massacre,-0.21365788711024017,0.9941403627501225
-0.02881374901526209,-0.03359731400491019,say-thing-ill,feeling little pulls,Anemone,The Brian Jonestown Massacre,-0.04275090409567311,0.9880483356276514
-0.029639496273621783,0.0006590561829560403,say-thing-ill,wont get the best of me so lalala lets go,Anemone,The Brian Jonestown Massacre,0.7455520791022987,0.9811092012856337
-0.04024381730117077,0.060714453909889776,see-sol-camino,a little destiny to tell you what you know,Anemone,The Brian Jonestown Massacre,0.9845136614777078,0.9822574406935815
-0.021307747606443505,-0.038465266170338366,say-thing-ill,a fatal recipe of lifed,Anemone,The Brian Jonestown Massacre,-0.24332895940933477,0.9920102365499864
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Anemone,The Brian Jonestown Massacre,-0.19967919053035307,0.9894556706888304
-0.02841540572180517,-0.05519850313608531,say-thing-ill,intro,She Can't Love You - Radio Version,Chemise,-0.2727587940459267,0.9896845371506253
-0.028520898581177477,-0.05423974047094215,baby-let-prechorus,hi yeah,She Can't Love You - Radio Version,Chemise,-0.8022369689488856,0.9905654668505439
-0.025116637421026808,-0.04035598887378482,say-thing-ill,saw you last night,She Can't Love You - Radio Version,Chemise,-0.1937220935736249,0.9951358927897904
-0.027024819812672175,-0.05008263837603723,baby-let-prechorus,mmhmm i was at the club yeah,She Can't Love You - Radio Version,Chemise,-0.7957854163010701,0.9949452195347017
-0.022912979874984276,-0.038386036293931045,say-thing-ill,saw who you were with too,She Can't Love You - Radio Version,Chemise,-0.2119030001344341,0.9926774900412666
-0.02220972656443089,-0.03662665686364491,say-thing-ill,huh,She Can't Love You - Radio Version,Chemise,-0.2051010932103969,0.9907984290628526
-0.025116637421026808,-0.04035598887378482,say-thing-ill,when i saw you last night,She Can't Love You - Radio Version,Chemise,-0.1937220935736249,0.9951358927897904
-0.03145099117661305,-0.020323370241992197,say-thing-ill,i could easily see,She Can't Love You - Radio Version,Chemise,0.24298062121196876,0.9961657633142393
-0.022655510852849742,-0.037841364980488894,say-thing-ill,she was holdin you so tight,She Can't Love You - Radio Version,Chemise,-0.21061566706401164,0.9920805479075128
-0.0438175409487746,0.0052583683457406395,see-sol-camino,cause she knows you want me,She Can't Love You - Radio Version,Chemise,0.5042932573168459,0.9753703042349252
-0.048053008015552234,-0.017469955015939034,say-thing-ill,oh no but,She Can't Love You - Radio Version,Chemise,0.4532703553310032,0.9863992582241112
-0.087447545553435,0.6952456088371245,dont-want-away,she cant love you,She Can't Love You - Radio Version,Chemise,0.9827373982350873,0.9952881335132449
-0.08894755033858315,0.5819309080462256,believe-there-right,she cant love you like i do,She Can't Love You - Radio Version,Chemise,0.9993637390604043,0.9898280663486518
-0.087447545553435,0.6952456088371245,dont-want-away,she cant love you,She Can't Love You - Radio Version,Chemise,0.9827373982350873,0.9952881335132449
-0.08894755033858315,0.5819309080462256,believe-there-right,she cant love you like i do,She Can't Love You - Radio Version,Chemise,0.9993637390604043,0.9898280663486518
-0.024776861442070308,-0.044407207493799145,say-thing-ill,i said to myself,She Can't Love You - Radio Version,Chemise,-0.24036474859061388,0.9988100778825233
-0.027525397972634116,-0.04256714678061493,say-thing-ill,what must be on your mind,She Can't Love You - Radio Version,Chemise,-0.17672657262564082,0.9967799719971765
-0.016806427324461796,-0.024831216518638108,say-thing-ill,you were there with someone else,She Can't Love You - Radio Version,Chemise,-0.156022069492031,0.9812718087538873
-0.037280282046209916,-0.03342132744029564,see-sol-camino,but you know youre wastin your time,She Can't Love You - Radio Version,Chemise,-0.31622052589034266,0.9842518446144808
-0.04445243872087086,-0.010261541358194869,say-thing-ill,oh no cause,She Can't Love You - Radio Version,Chemise,0.5582389650724948,0.9874738722875583
-0.02171316239761833,-0.035364647980496475,say-thing-ill,e,She Can't Love You - Radio Version,Chemise,-0.19967919053035307,0.9894556706888304
-0.07382330766523196,0.5189128156146429,dont-want-away,she cant love you uhuh no no,She Can't Love You - Radio Version,Chemise,0.985604524389916,0.9463284984801096
-0.08724566567034908,0.5024716958541097,see-sol-camino,she cant love you like i do you know it too,She Can't Love You - Radio Version,Chemise,0.9719974990802622,0.9534544056980117
-0.087447545553435,0.6952456088371245,dont-want-away,she cant love you,She Can't Love You - Radio Version,Chemise,0.9827373982350873,0.9952881335132449
-0.043665939953975996,0.1361240678523425,believe-there-right,she cant lov you like i do,She Can't Love You - Radio Version,Chemise,0.9924375029967015,0.9785221246211536
-0.029723586380662217,-0.0010933629235474276,say-thing-ill,you aint foolin me no uhuh no no,She Can't Love You - Radio Version,Chemise,0.7049573386774378,0.9827933045879682
-0.033157501001047654,0.002618332382008678,say-thing-ill,whos foolin who uhuh no no,She Can't Love You - Radio Version,Chemise,0.7820408443433048,0.979736089756206
-0.0393964398858728,0.0031768410577147827,say-thing-ill,oh you aint foolin me no uhuh no no,She Can't Love You - Radio Version,Chemise,0.783074744111985,0.9786415317176906
-0.030200958359892133,-0.009525463140124035,say-thing-ill,tll me whos foolin who yo uhuh no no,She Can't Love You - Radio Version,Chemise,0.4913191443291124,0.9907642063669001
-0.025791285773867044,-0.045349639730605296,alone-never-youll,youre listenin to my beat,She Can't Love You - Radio Version,Chemise,-0.946750467753141,0.9998045253009373
-0.025740090854036113,-0.04562845984007203,say-thing-ill,and im needin your moves,She Can't Love You - Radio Version,Chemise,-0.23580184367904483,0.9995660669103795
-0.02239872961916067,0.029310433806821815,say-thing-ill,lets give it one more try,She Can't Love You - Radio Version,Chemise,0.9861526345521165,0.9712681644867536
-0.02422111634689674,-0.012713781224439382,say-thing-ill,lets get back in the groove,She Can't Love You - Radio Version,Chemise,0.32948528775543584,0.9887099334221894
-0.05835392826850395,0.37609032884753985,dont-want-away,she cant love you ooh dove she cant,She Can't Love You - Radio Version,Chemise,0.9876588064084487,0.9339942148633443
-0.07948545184716674,0.4837585387090993,believe-there-right,she cant love you like i do uhuh,She Can't Love You - Radio Version,Chemise,0.999699978292145,0.9724283958058497
